31/01/2020 07:01:36;5.2829;1
31/01/2020 08:01:36;5.1285;1
31/01/2020 09:01:36;4.7963;1
31/01/2020 10:01:36;4.3463;1
31/01/2020 11:01:36;3.7657;1
31/01/2020 12:01:36;2.9801;1
31/01/2020 13:01:36;2.387;1
31/01/2020 14:01:36;2.1257;1
31/01/2020 15:01:36;2.3609;1
31/01/2020 16:01:36;3.1615;1
31/01/2020 17:01:36;4.1176;1
31/01/2020 18:01:36;4.7758;1
31/01/2020 19:01:36;5.0527;1
31/01/2020 20:01:36;4.9169;1
31/01/2020 21:01:36;4.6701;1
31/01/2020 22:01:36;4.3709;1
31/01/2020 23:01:36;3.9919;1
01/02/2020 00:01:36;3.4643;1
01/02/2020 01:01:36;2.9207;1
01/02/2020 02:01:36;2.563;1
01/02/2020 03:01:36;2.613;1
01/02/2020 04:01:36;3.1713;1
01/02/2020 05:01:36;3.9757;1
01/02/2020 06:01:36;4.6235;1
01/02/2020 07:01:36;5.0305;1
01/02/2020 08:01:36;5.1009;1
01/02/2020 09:01:36;4.946;1
01/02/2020 10:01:36;4.6645;1
01/02/2020 11:01:36;4.1897;1
01/02/2020 12:01:36;3.647;1
01/02/2020 13:01:36;2.9389;1
