07/02/2020 08:01:36;0.4345;1
07/02/2020 09:01:36;0.4074;1
07/02/2020 10:01:36;0.3891;1
07/02/2020 11:01:36;0.3414;1
07/02/2020 12:01:36;0.3121;1
07/02/2020 13:01:36;0.3102;1
07/02/2020 14:01:36;0.3281;1
07/02/2020 15:01:36;0.3667;1
07/02/2020 16:01:36;0.4133;1
07/02/2020 17:01:36;0.4228;1
07/02/2020 18:01:36;0.443;1
07/02/2020 19:01:36;0.4347;1
07/02/2020 20:01:36;0.3949;1
07/02/2020 21:01:36;0.3781;1
07/02/2020 22:01:36;0.3133;1
07/02/2020 23:01:36;0.2705;1
08/02/2020 00:01:36;0.2633;1
08/02/2020 01:01:36;0.2587;1
08/02/2020 02:01:36;0.28;1
08/02/2020 03:01:36;0.3166;1
08/02/2020 04:01:36;0.3891;1
08/02/2020 05:01:36;0.4622;1
08/02/2020 06:01:36;0.4885;1
08/02/2020 07:01:36;0.4939;1
08/02/2020 08:01:36;0.5032;1
08/02/2020 09:01:36;0.4575;1
08/02/2020 10:01:36;0.4277;1
08/02/2020 11:01:36;0.4019;1
08/02/2020 12:01:36;0.3569;1
08/02/2020 13:01:36;0.3092;1
08/02/2020 14:01:36;0.3011;1
08/02/2020 15:01:36;0.322;1
08/02/2020 16:01:36;0.3839;1
08/02/2020 17:01:36;0.4222;1
08/02/2020 18:01:36;0.456;1
08/02/2020 19:01:36;0.438;1
08/02/2020 20:01:36;0.4289;1
08/02/2020 21:01:36;0.3922;1
08/02/2020 22:01:36;0.3379;1
08/02/2020 23:01:36;0.311;1
09/02/2020 00:01:36;0.2612;1
09/02/2020 01:01:36;0.2435;1
09/02/2020 02:01:36;0.2567;1
09/02/2020 03:01:36;0.2723;1
09/02/2020 04:01:36;0.3383;1
09/02/2020 05:01:36;0.4217;1
09/02/2020 06:01:36;0.4831;1
09/02/2020 07:01:36;0.4943;1
09/02/2020 08:01:36;0.5006;1
09/02/2020 09:01:36;0.4867;1
09/02/2020 10:01:36;0.4527;1
09/02/2020 11:01:36;0.4085;1
09/02/2020 12:01:36;0.3584;1
09/02/2020 13:01:36;0.3081;1
09/02/2020 14:01:36;0.2871;1
09/02/2020 15:01:36;0.2686;1
09/02/2020 16:01:36;0.2956;1
09/02/2020 17:01:36;0.3963;1
09/02/2020 18:01:36;0.4239;1
09/02/2020 19:01:36;0.3998;1
